PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",158,1756298785505,1756298785585, ,32, daily, physical-keyboard,138,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",159,1756298785641,1756298785729,o,79, daily, physical-keyboard,139,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",160,1756298785991,1756298786043,c,67, daily, physical-keyboard,140,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",161,1756298786115,1756298786189,c,67, daily, physical-keyboard,141,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",162,1756298786191,1756298786288,u,85, daily, physical-keyboard,142,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",163,1756298786303,1756298786410,p,80, daily, physical-keyboard,143,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",164,1756298786399,1756298786502,a,65, daily, physical-keyboard,144,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",165,1756298786619,1756298786728,t,84, daily, physical-keyboard,145,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",166,1756298786752,1756298786890,i,73, daily, physical-keyboard,146,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",167,1756298786842,1756298786953,o,79, daily, physical-keyboard,147,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",168,1756298786957,1756298787066,n,78, daily, physical-keyboard,148,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",169,1756298787219,1756298787309,",",188, daily, physical-keyboard,149,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",170,1756298787303,1756298787394, ,32, daily, physical-keyboard,150,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",171,1756298788758,1756298788833,e,69, daily, physical-keyboard,151,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",172,1756298788964,1756298789063,x,88, daily, physical-keyboard,152,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",173,1756298789027,1756298789111,p,80, daily, physical-keyboard,153,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",174,1756298789197,1756298789272,e,69, daily, physical-keyboard,154,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",175,1756298789351,1756298789450,r,82, daily, physical-keyboard,155,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",176,1756298789485,1756298789569,i,73, daily, physical-keyboard,156,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",177,1756298789607,1756298789693,e,69, daily, physical-keyboard,157,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",178,1756298789767,1756298789859,n,78, daily, physical-keyboard,158,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",179,1756298789884,1756298789953,c,67, daily, physical-keyboard,159,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",180,1756298790107,1756298790166,e,69, daily, physical-keyboard,160,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",181,1756298790190,1756298790293,",",188, daily, physical-keyboard,161,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",182,1756298790318,1756298790378, ,32, daily, physical-keyboard,162,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",183,1756298791864,1756298791988,p,80, daily, physical-keyboard,163,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",184,1756298791983,1756298792103,o,79, daily, physical-keyboard,164,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",185,1756298792129,1756298792208,r,82, daily, physical-keyboard,165,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",186,1756298792310,1756298792386,t,84, daily, physical-keyboard,166,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",187,1756298792562,1756298792653,f,70, daily, physical-keyboard,167,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",188,1756298792606,1756298792677,o,79, daily, physical-keyboard,168,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",189,1756298792781,1756298792845,l,76, daily, physical-keyboard,169,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",190,1756298792943,1756298793018,i,73, daily, physical-keyboard,170,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",191,1756298793076,1756298793160,o,79, daily, physical-keyboard,171,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",192,1756298794315,1756298794438,",",188, daily, physical-keyboard,172,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",193,1756298794457,1756298794541, ,32, daily, physical-keyboard,173,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",194,1756298794621,1756298794735,h,72, daily, physical-keyboard,174,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",195,1756298794705,1756298794816,o,79, daily, physical-keyboard,175,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",196,1756298795001,1756298795081,b,66, daily, physical-keyboard,176,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",197,1756298795168,1756298795243,b,66, daily, physical-keyboard,177,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",198,1756298795275,1756298795359,i,73, daily, physical-keyboard,178,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",199,1756298795432,1756298795684,e,69, daily, physical-keyboard,179,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",200,1756298795568,1756298795762,s,83, daily, physical-keyboard,180,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",201,1756298795776,1756298795865,.,190, daily, physical-keyboard,181,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",202,1756298795860,1756298795975, ,32, daily, physical-keyboard,181,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",203,1756298796144,1756298796227,e,69, daily, physical-keyboard,181,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",204,1756298796318,1756298796401,t,84, daily, physical-keyboard,181,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",205,1756298796583,1756298796668,c,67, daily, physical-keyboard,181,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",206,1756298796663,1756298796750,.,190, daily, physical-keyboard,181,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",207,1756298797257,1756298797321,Backspace,8, daily, physical-keyboard,181,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",208,1756298797413,1756298797464,Backspace,8, daily, physical-keyboard,181,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",209,1756298797547,1756298797594,Backspace,8, daily, physical-keyboard,181,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",210,1756298797682,1756298797736,Backspace,8, daily, physical-keyboard,181,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",211,1756298797823,1756298797876,Backspace,8, daily, physical-keyboard,181,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",212,1756298797950,1756298798009,Backspace,8, daily, physical-keyboard,181,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",213,1756298798249,1756298798363,",",188, daily, physical-keyboard,181,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",214,1756298798337,1756298798451, ,32, daily, physical-keyboard,182,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",215,1756298798367,1756298798471,e,69, daily, physical-keyboard,183,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",216,1756298798548,1756298798644,t,84, daily, physical-keyboard,184,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",217,1756298798830,1756298798920,c,67, daily, physical-keyboard,185,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",218,1756298798902,1756298798984,.,190, daily, physical-keyboard,186,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",219,1756298799054,1756298799138, ,32, daily, physical-keyboard,187,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",220,1756298801046,1756298801146,CapsLock,20, daily, physical-keyboard,-1,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",221,1756298801047,1756298801151,I,73, daily, physical-keyboard,188,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",222,1756298801454,1756298801610,t,84, daily, physical-keyboard,189,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",223,1756298802624,1756298802719, ,32, daily, physical-keyboard,190,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",224,1756298802816,1756298802918,h,72, daily, physical-keyboard,191,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",225,1756298802900,1756298802986,a,65, daily, physical-keyboard,192,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",226,1756298803047,1756298803171,s,83, daily, physical-keyboard,193,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",227,1756298803175,1756298803275, ,32, daily, physical-keyboard,194,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",228,1756298803340,1756298803442,t,84, daily, physical-keyboard,195,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",229,1756298803399,1756298803497,o,79, daily, physical-keyboard,196,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",230,1756298803487,1756298803594, ,32, daily, physical-keyboard,197,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",231,1756298803624,1756298803658,b,66, daily, physical-keyboard,198,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",232,1756298803778,1756298803885,e,69, daily, physical-keyboard,199,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",233,1756298803863,1756298803957, ,32, daily, physical-keyboard,200,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",234,1756298804089,1756298804182,n,78, daily, physical-keyboard,201,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",235,1756298804169,1756298804276,a,65, daily, physical-keyboard,202,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",236,1756298804323,1756298804413,t,84, daily, physical-keyboard,203,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",237,1756298804435,1756298804515,u,85, daily, physical-keyboard,204,0,0
