PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",461,1756297903344,1756297903434,h,72, daily, physical-keyboard,239,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",462,1756297903431,1756297903556,e,69, daily, physical-keyboard,240,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",463,1756297903598,1756297903722,r,82, daily, physical-keyboard,241,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",464,1756297903781,1756297903899,',222, daily, physical-keyboard,242,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",465,1756297903862,1756297904008,e,69, daily, physical-keyboard,242,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",466,1756297904200,1756297949404,Backspace,8, daily, physical-keyboard,242,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",467,1756297904306,1756297949542,Backspace,8, daily, physical-keyboard,242,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",468,1756297904477,1756297904570,e,69, daily, physical-keyboard,242,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",469,1756297904609,1756297904713,',222, daily, physical-keyboard,243,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",470,1756297904728,1756297904858,s,83, daily, physical-keyboard,244,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",471,1756297904841,1756297904947, ,32, daily, physical-keyboard,245,0
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",472,1756297905051,1756297905156,a,65, daily, physical-keyboard,246,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",473,1756297905127,1756297905204, ,32, daily, physical-keyboard,247,0
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",474,1756297905311,1756297905391,m,77, daily, physical-keyboard,248,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",475,1756297905406,1756297905497,a,65, daily, physical-keyboard,249,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",476,1756297905509,1756297905601,n,78, daily, physical-keyboard,250,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",477,1756297905587,1756297905689, ,32, daily, physical-keyboard,251,0
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",478,1756297905784,1756297905862,w,87, daily, physical-keyboard,252,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",479,1756297905823,1756297905885,i,73, daily, physical-keyboard,253,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",480,1756297905949,1756297906031,t,84, daily, physical-keyboard,254,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",481,1756297906010,1756297906116,h,72, daily, physical-keyboard,255,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",482,1756297906076,1756297906183, ,32, daily, physical-keyboard,256,0
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",483,1756297917506,1756297917594,b,66, daily, physical-keyboard,257,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",484,1756297917737,1756297917820,r,82, daily, physical-keyboard,258,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",485,1756297917813,1756297917890,o,79, daily, physical-keyboard,259,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",486,1756297918002,1756297918102,n,78, daily, physical-keyboard,260,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",487,1756297918201,1756297918282,z,90, daily, physical-keyboard,261,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",488,1756297918377,1756297918485,e,69, daily, physical-keyboard,262,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",489,1756297918441,1756297918558, ,32, daily, physical-keyboard,263,0
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",490,1756297919467,1756297919537,h,72, daily, physical-keyboard,264,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",491,1756297919531,1756297919631,a,65, daily, physical-keyboard,265,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",492,1756297919628,1756297919703,i,73, daily, physical-keyboard,266,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",493,1756297919727,1756297919832,r,82, daily, physical-keyboard,267,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",494,1756297919907,1756297920023, ,32, daily, physical-keyboard,268,0
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",495,1756297920124,1756297920224,a,65, daily, physical-keyboard,269,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",496,1756297920222,1756297920276,n,78, daily, physical-keyboard,270,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",497,1756297920280,1756297920417,d,68, daily, physical-keyboard,271,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",498,1756297920377,1756297920476, ,32, daily, physical-keyboard,272,0
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",499,1756297920597,1756297920707,o,79, daily, physical-keyboard,273,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",500,1756297920690,1756297920815,n,78, daily, physical-keyboard,274,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",501,1756297920735,1756297920852, ,32, daily, physical-keyboard,275,0
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",502,1756297920920,1756297921038,t,84, daily, physical-keyboard,276,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",503,1756297920987,1756297921114,h,72, daily, physical-keyboard,277,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",504,1756297921080,1756297921235,e,69, daily, physical-keyboard,278,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",505,1756297921179,1756297921319, ,32, daily, physical-keyboard,279,0
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",506,1756297921412,1756297921502,r,82, daily, physical-keyboard,280,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",507,1756297921473,1756297921558,i,73, daily, physical-keyboard,281,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",508,1756297921631,1756297921734,g,71, daily, physical-keyboard,282,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",509,1756297921719,1756297921810,h,72, daily, physical-keyboard,283,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",510,1756297921834,1756297921932,t,84, daily, physical-keyboard,284,1
