PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",147,1756293564908,1756293564972,o,79, monthly, physical-keyboard,143,1,0,1,64.0,464.0,457.0,351.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",148,1756293565195,1756293565259,u,85, monthly, physical-keyboard,144,1,0,1,64.0,287.0,287.0,449.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",149,1756293565564,1756293565644,l,76, monthly, physical-keyboard,145,1,0,1,80.0,369.0,385.0,3520.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",150,1756293568963,1756293569084,d,68, monthly, physical-keyboard,146,1,0,1,121.0,3399.0,3440.0,321.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",151,1756293569187,1756293569284, ,32, monthly, physical-keyboard,147,1,0,0,97.0,224.0,200.0,432.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",152,1756293569540,1756293569619,b,66, monthly, physical-keyboard,148,1,0,1,79.0,353.0,335.0,232.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",153,1756293569668,1756293569772,e,69, monthly, physical-keyboard,149,1,0,1,104.0,128.0,153.0,368.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",154,1756293569955,1756293570036, ,32, monthly, physical-keyboard,150,1,0,0,81.0,287.0,264.0,904.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",155,1756293570780,1756293570859,i,73, monthly, physical-keyboard,151,1,0,1,79.0,825.0,823.0,359.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",156,1756293571076,1756293571139,n,78, monthly, physical-keyboard,152,1,0,1,63.0,296.0,280.0,312.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",157,1756293571332,1756293571388, ,32, monthly, physical-keyboard,153,1,0,0,56.0,256.0,249.0,3176.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",158,1756293574388,1756293574508,d,68, monthly, physical-keyboard,154,1,0,1,120.0,3056.0,3120.0,367.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",159,1756293574596,1756293574755,a,65, monthly, physical-keyboard,155,1,0,1,159.0,208.0,247.0,408.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",160,1756293574876,1756293575004,r,82, monthly, physical-keyboard,156,1,0,1,128.0,280.0,249.0,824.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",161,1756293575628,1756293575700,k,75, monthly, physical-keyboard,157,1,0,1,72.0,752.0,696.0,408.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",162,1756293575900,1756293576036, ,32, monthly, physical-keyboard,158,1,0,0,136.0,272.0,336.0,1063.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",163,1756293576836,1756293576963,g,71, monthly, physical-keyboard,159,1,0,1,127.0,936.0,927.0,608.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",164,1756293577340,1756293577444,r,82, monthly, physical-keyboard,160,1,0,1,104.0,504.0,481.0,368.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",165,1756293577636,1756293577708,e,69, monthly, physical-keyboard,161,1,0,1,72.0,296.0,264.0,215.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",166,1756293577804,1756293577851,e,69, monthly, physical-keyboard,162,1,0,1,47.0,168.0,143.0,344.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",167,1756293578076,1756293578148,n,78, monthly, physical-keyboard,163,1,0,1,72.0,272.0,297.0,327.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",168,1756293578323,1756293578403, ,32, monthly, physical-keyboard,164,1,0,0,80.0,247.0,255.0,601.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",169,1756293578788,1756293578924,c,67, monthly, physical-keyboard,165,1,0,1,136.0,465.0,521.0,800.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",170,1756293579524,1756293579588,o,79, monthly, physical-keyboard,166,1,0,1,64.0,736.0,664.0,288.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",171,1756293579756,1756293579812,l,76, monthly, physical-keyboard,167,1,0,1,56.0,232.0,224.0,248.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",172,1756293579940,1756293580004,o,79, monthly, physical-keyboard,168,1,0,1,64.0,184.0,192.0,328.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",173,1756293580156,1756293580268,r,82, monthly, physical-keyboard,169,1,0,1,112.0,216.0,264.0,896.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",174,1756293580972,1756293581052,.,190, monthly, physical-keyboard,169,1,0,1,80.0,816.0,784.0,368.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",175,1756293581212,1756293581340, ,32, monthly, physical-keyboard,169,1,0,1,128.0,240.0,288.0,2416.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",176,1756293583548,1756293583628,Backspace,8, monthly, physical-keyboard,169,1,0,1,80.0,2336.0,2288.0,255.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",177,1756293583732,1756293583803,Backspace,8, monthly, physical-keyboard,169,1,0,1,71.0,184.0,175.0,240.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",178,1756293583916,1756293583972,Backspace,8, monthly, physical-keyboard,169,1,0,1,56.0,184.0,169.0,984.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",179,1756293584812,1756293584900,u,85, monthly, physical-keyboard,169,1,0,1,88.0,896.0,928.0,944.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",180,1756293585628,1756293585756,r,82, monthly, physical-keyboard,170,1,0,1,128.0,816.0,856.0,584.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",181,1756293586124,1756293586212,.,190, monthly, physical-keyboard,171,1,0,1,88.0,496.0,456.0,304.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",182,1756293586292,1756293586428, ,32, monthly, physical-keyboard,172,0,0,0,136.0,168.0,216.0,2104.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",183,1756293588284,1756293588396,t,84, monthly, physical-keyboard,173,1,0,1,112.0,1992.0,1968.0,327.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",184,1756293588524,1756293588611,h,72, monthly, physical-keyboard,174,1,0,1,87.0,240.0,215.0,272.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",185,1756293588700,1756293588796,e,69, monthly, physical-keyboard,175,1,0,1,96.0,176.0,185.0,368.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",186,1756293589004,1756293589068,r,82, monthly, physical-keyboard,176,1,0,1,64.0,304.0,272.0,240.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",187,1756293589164,1756293589244,e,69, monthly, physical-keyboard,177,1,0,1,80.0,160.0,176.0,304.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",188,1756293589388,1756293589468, ,32, monthly, physical-keyboard,178,1,0,0,80.0,224.0,224.0,304.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",189,1756293589572,1756293589692,s,83, monthly, physical-keyboard,179,1,0,1,120.0,184.0,224.0,400.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",190,1756293589916,1756293589972,h,72, monthly, physical-keyboard,180,1,0,1,56.0,344.0,280.0,520.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",191,1756293590364,1756293590436,o,79, monthly, physical-keyboard,181,1,0,1,72.0,448.0,464.0,296.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",192,1756293590580,1756293590660,u,85, monthly, physical-keyboard,182,1,0,1,80.0,216.0,224.0,344.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",193,1756293590844,1756293590924,l,76, monthly, physical-keyboard,183,1,0,1,80.0,264.0,264.0,272.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",194,1756293591020,1756293591116,d,68, monthly, physical-keyboard,184,1,0,1,96.0,176.0,192.0,304.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",195,1756293591252,1756293591324, ,32, monthly, physical-keyboard,185,1,0,0,72.0,232.0,208.0,664.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",196,1756293591836,1756293591916,b,66, monthly, physical-keyboard,186,1,0,1,80.0,584.0,592.0,272.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",197,1756293592020,1756293592108,e,69, monthly, physical-keyboard,187,1,0,1,88.0,184.0,192.0,336.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",198,1756293592268,1756293592356, ,32, monthly, physical-keyboard,188,1,0,0,88.0,248.0,248.0,328.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",199,1756293592476,1756293592596,a,65, monthly, physical-keyboard,189,1,0,1,120.0,208.0,240.0,352.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",200,1756293592741,1756293592828, ,32, monthly, physical-keyboard,190,1,0,0,87.0,265.0,232.0,1527.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",201,1756293594157,1756293594268,r,82, monthly, physical-keyboard,191,1,0,1,111.0,1416.0,1440.0,327.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",202,1756293594380,1756293594484,e,69, monthly, physical-keyboard,192,1,0,1,104.0,223.0,216.0,592.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",203,1756293594852,1756293594972,c,67, monthly, physical-keyboard,193,1,0,1,120.0,472.0,488.0,432.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",204,1756293595188,1756293595284,t,84, monthly, physical-keyboard,194,1,0,1,96.0,336.0,312.0,328.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",205,1756293595372,1756293595516,a,65, monthly, physical-keyboard,195,1,0,1,144.0,184.0,232.0,352.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",206,1756293595652,1756293595724,n,78, monthly, physical-keyboard,196,1,0,1,72.0,280.0,208.0,1048.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",207,1756293596596,1756293596700,g,71, monthly, physical-keyboard,197,1,0,1,104.0,944.0,976.0,368.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",208,1756293596884,1756293596964,l,76, monthly, physical-keyboard,198,1,0,1,80.0,288.0,264.0,264.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",209,1756293597044,1756293597148,e,69, monthly, physical-keyboard,199,1,0,1,104.0,160.0,184.0,360.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",210,1756293597324,1756293597404, ,32, monthly, physical-keyboard,200,1,0,0,80.0,280.0,256.0,1488.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",211,1756293598740,1756293598812,p,80, monthly, physical-keyboard,201,1,0,1,72.0,1416.0,1408.0,320.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",212,1756293598988,1756293599060,l,76, monthly, physical-keyboard,202,1,0,1,72.0,248.0,248.0,304.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",213,1756293599156,1756293599292,a,65, monthly, physical-keyboard,203,1,0,1,136.0,168.0,232.0,416.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",214,1756293599460,1756293599572,c,67, monthly, physical-keyboard,204,1,0,1,112.0,304.0,280.0,328.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",215,1756293599669,1756293599788,e,69, monthly, physical-keyboard,205,1,0,1,119.0,209.0,216.0,407.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",216,1756293599989,1756293600076, ,32, monthly, physical-keyboard,206,1,0,0,87.0,320.0,288.0,1127.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",217,1756293601044,1756293601116,o,79, monthly, physical-keyboard,207,1,0,1,72.0,1055.0,1040.0,400.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",218,1756293601388,1756293601444,n,78, monthly, physical-keyboard,208,1,0,1,56.0,344.0,328.0,288.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",219,1756293601613,1756293601676, ,32, monthly, physical-keyboard,209,1,0,0,63.0,225.0,232.0,519.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",220,1756293602020,1756293602132,t,84, monthly, physical-keyboard,210,1,0,1,112.0,407.0,456.0,312.0
